/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_05_58_410.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_05_58_410.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_05_58_410.jpg, 0, 1, 0, 30.19017
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_05_58_515.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_05_58_515.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_05_58_515.jpg, 0, 1, 0, 30.19021
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_05_58_620.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_05_58_620.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_05_58_620.jpg, -0.2996517, 1, 0, 30.16693
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_05_58_721.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_05_58_721.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_05_58_721.jpg, -0.03561294, 1, 0, 30.19099
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_05_58_827.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_05_58_827.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_05_58_827.jpg, 0, 1, 0, 30.19
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_05_58_931.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_05_58_931.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_05_58_931.jpg, 0, 1, 0, 30.19106
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_05_59_036.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_05_59_036.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_05_59_036.jpg, 0, 1, 0, 30.19051
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_05_59_141.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_05_59_141.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_05_59_141.jpg, 0, 1, 0, 30.19043
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_05_59_243.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_05_59_243.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_05_59_243.jpg, 0, 1, 0, 30.19044
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_05_59_348.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_05_59_348.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_05_59_348.jpg, 0, 1, 0, 30.19041
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_05_59_450.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_05_59_450.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_05_59_450.jpg, -0.3060089, 1, 0, 30.16729
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_05_59_552.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_05_59_552.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_05_59_552.jpg, 0, 1, 0, 30.18944
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_05_59_653.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_05_59_653.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_05_59_653.jpg, 0, 1, 0, 30.18789
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_05_59_760.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_05_59_760.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_05_59_760.jpg, 0, 1, 0, 30.1898
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_05_59_866.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_05_59_866.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_05_59_866.jpg, 0, 1, 0, 30.18982
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_05_59_971.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_05_59_971.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_05_59_971.jpg, -0.2313301, 1, 0, 30.17574
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_00_071.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_00_071.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_00_071.jpg, -0.07310736, 1, 0, 30.19108
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_00_174.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_00_174.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_00_174.jpg, -0.06940448, 1, 0, 30.19043
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_00_278.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_00_278.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_00_278.jpg, 0, 1, 0, 30.19013
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_00_378.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_00_378.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_00_378.jpg, -0.2103599, 1, 0, 30.18058
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_00_479.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_00_479.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_00_479.jpg, 0, 1, 0, 30.18963
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_00_583.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_00_583.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_00_583.jpg, 0, 1, 0, 30.19022
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_00_691.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_00_691.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_00_691.jpg, -0.1304584, 1, 0, 30.18861
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_00_795.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_00_795.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_00_795.jpg, 0, 1, 0, 30.19002
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_00_900.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_00_900.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_00_900.jpg, 0, 1, 0, 30.18981
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_01_004.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_01_004.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_01_004.jpg, -0.1844881, 1, 0, 30.18195
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_01_109.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_01_109.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_01_109.jpg, -0.1112126, 1, 0, 30.19042
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_01_209.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_01_209.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_01_209.jpg, 0, 1, 0, 30.18987
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_01_312.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_01_312.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_01_312.jpg, 0, 1, 0, 30.19026
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_01_417.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_01_417.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_01_417.jpg, -0.2987731, 1, 0, 30.16981
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_01_518.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_01_518.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_01_518.jpg, -0.02994597, 1, 0, 30.19047
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_01_623.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_01_623.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_01_623.jpg, 0, 1, 0, 30.18999
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_01_728.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_01_728.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_01_728.jpg, 0, 1, 0, 30.1905
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_01_831.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_01_831.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_01_831.jpg, 0, 1, 0, 30.19031
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_01_936.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_01_936.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_01_936.jpg, 0, 1, 0, 30.19069
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_02_039.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_02_039.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_02_039.jpg, 0, 1, 0, 30.19031
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_02_140.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_02_140.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_02_140.jpg, 0, 1, 0, 30.19032
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_02_242.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_02_242.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_02_242.jpg, 0, 1, 0, 30.19029
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_02_345.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_02_345.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_02_345.jpg, 0, 1, 0, 30.1903
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_02_449.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_02_449.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_02_449.jpg, 0, 1, 0, 30.1903
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_02_553.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_02_553.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_02_553.jpg, 0, 1, 0, 30.19031
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_02_656.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_02_656.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_02_656.jpg, -0.09664464, 1, 0, 30.18676
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_02_757.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_02_757.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_02_757.jpg, 0, 1, 0, 30.19023
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_02_857.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_02_857.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_02_857.jpg, 0, 1, 0, 30.19027
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_02_963.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_02_963.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_02_963.jpg, 0, 1, 0, 30.19029
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_03_067.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_03_067.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_03_067.jpg, -0.2826691, 1, 0, 30.17026
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_03_168.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_03_168.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_03_168.jpg, -0.04766071, 1, 0, 30.19061
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_03_274.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_03_274.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_03_274.jpg, -0.01891208, 1, 0, 30.19056
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_03_378.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_03_378.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_03_378.jpg, 0, 1, 0, 30.19012
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_03_479.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_03_479.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_03_479.jpg, 0, 1, 0, 30.19027
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_03_579.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_03_579.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_03_579.jpg, 0, 1, 0, 30.1903
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_03_684.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_03_684.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_03_684.jpg, -0.2147698, 1, 0, 30.17849
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_03_791.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_03_791.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_03_791.jpg, -0.01876187, 1, 0, 30.19013
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_03_895.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_03_895.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_03_895.jpg, 0, 1, 0, 30.19008
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_04_000.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_04_000.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_04_000.jpg, 0, 1, 0, 30.19042
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_04_101.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_04_101.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_04_101.jpg, 0, 1, 0, 30.19029
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_04_207.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_04_207.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_04_207.jpg, 0, 1, 0, 30.1904
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_04_307.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_04_307.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_04_307.jpg, 0, 1, 0, 30.19032
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_04_407.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_04_407.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_04_407.jpg, 0, 1, 0, 30.1903
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_04_512.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_04_512.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_04_512.jpg, -0.01544702, 1, 0, 30.19027
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_04_615.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_04_615.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_04_615.jpg, -0.3259259, 1, 0, 30.16438
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_04_719.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_04_719.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_04_719.jpg, -0.143265, 1, 0, 30.19125
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_04_820.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_04_820.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_04_820.jpg, 0, 1, 0, 30.18921
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_04_921.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_04_921.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_04_921.jpg, 0, 1, 0, 30.19019
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_05_023.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_05_023.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_05_023.jpg, 0, 1, 0, 30.19029
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_05_123.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_05_123.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_05_123.jpg, 0, 1, 0, 30.19029
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_05_224.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_05_224.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_05_224.jpg, 0, 1, 0, 30.19027
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_05_324.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_05_324.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_05_324.jpg, 0.1761242, 1, 0, 30.18183
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_05_425.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_05_425.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_05_425.jpg, 0.2291851, 1, 0, 30.18476
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_05_527.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_05_527.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_05_527.jpg, 0, 1, 0, 30.18857
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_05_627.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_05_627.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_05_627.jpg, 0, 1, 0, 30.19008
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_05_728.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_05_728.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_05_728.jpg, 0, 1, 0, 30.19026
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_05_830.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_05_830.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_05_830.jpg, -0.02862883, 1, 0, 30.19006
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_05_933.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_05_933.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_05_933.jpg, -0.05641472, 1, 0, 30.19037
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_06_034.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_06_034.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_06_034.jpg, 0, 1, 0, 30.19018
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_06_137.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_06_137.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_06_137.jpg, 0, 1, 0, 30.19028
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_06_240.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_06_240.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_06_240.jpg, 0, 1, 0, 30.19027
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_06_345.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_06_345.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_06_345.jpg, 0, 1, 0, 30.1903
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_06_446.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_06_446.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_06_446.jpg, -0.2717907, 1, 0, 30.17202
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_06_548.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_06_548.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_06_548.jpg, 0, 1, 0, 30.1894
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_06_649.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_06_649.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_06_649.jpg, -0.1737449, 1, 0, 30.18506
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_06_751.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_06_751.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_06_751.jpg, 0, 1, 0, 30.18957
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_06_857.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_06_857.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_06_857.jpg, 0, 1, 0, 30.19021
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_06_957.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_06_957.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_06_957.jpg, -0.13143, 1, 0, 30.18648
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_07_062.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_07_062.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_07_062.jpg, 0, 1, 0, 30.19022
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_07_163.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_07_163.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_07_163.jpg, 0, 1, 0, 30.1903
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_07_268.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_07_268.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_07_268.jpg, -0.137661, 1, 0, 30.18548
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_07_369.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_07_369.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_07_369.jpg, -0.1799126, 1, 0, 30.18781
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_07_470.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_07_470.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_07_470.jpg, -0.08880901, 1, 0, 30.19024
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_07_574.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_07_574.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_07_574.jpg, -0.02134216, 1, 0, 30.19038
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_07_674.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_07_674.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_07_674.jpg, 0, 1, 0, 30.19012
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_07_778.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_07_778.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_07_778.jpg, 0, 1, 0, 30.19036
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_07_878.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_07_878.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_07_878.jpg, 0, 1, 0, 30.1903
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_07_979.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_07_979.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_07_979.jpg, 0, 1, 0, 30.1904
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_08_084.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_08_084.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_08_084.jpg, 0, 1, 0, 30.1903
/Users/nandarkokolynn/Desktop/IMG/center_2023_12_19_15_06_08_187.jpg, /Users/nandarkokolynn/Desktop/IMG/left_2023_12_19_15_06_08_187.jpg, /Users/nandarkokolynn/Desktop/IMG/right_2023_12_19_15_06_08_187.jpg, 0, 1, 0, 30.19028
